task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
antonym,pcasub_matched_cf_k0_zero,cue1,0,zero,17,0.002185041783377528,0.005353318813100176,170,-0.013462898321449757,0.012665698342406254,40
antonym,pcasub_matched_cf_k0_zero,cue1,0,zero,18,0.006669766269624233,0.0033784373935597063,170,0.008530826307833195,0.005380116793384756,40
antonym,pcasub_matched_cf_k0_zero,cue1,0,zero,19,0.009557243436574936,0.002984280030923709,170,-0.0019117749761790037,0.005728326636388212,40
antonym,pcasub_matched_cf_k0_zero,cue1,0,zero,20,0.005304140970110893,0.002488650374035665,170,0.005256336182355881,0.00516338095208152,40
antonym,pcasub_matched_cf_k0_zero,cue1,0,zero,21,0.009826308116316795,0.0019991326264324097,170,0.01210305280983448,0.004181930898584436,40
antonym,pcasub_matched_cf_k0_zero,cue1,0,zero,22,0.0048835063353180885,0.0031287061201946773,170,0.011725291609764099,0.0048406320925441304,40
antonym,pcasub_matched_cf_k0_zero,cue1,0,zero,23,0.0041949087753891945,0.0032175343065772885,170,0.0024303533136844635,0.006327425473989516,40
antonym,pcasub_matched_cf_k0_zero,cue1,0,zero,24,0.009153245016932487,0.0025022819189005536,170,0.005161783657968044,0.0041356671972272215,40
antonym,pcasub_matched_cf_k0_zero,cue1,0,zero,25,0.003843480022624135,0.0022285301548975863,170,0.009995901957154274,0.003660191606731045,40
antonym,pcasub_matched_cf_k0_zero,cue1,0,zero,26,-0.006232218351215124,0.00186248860355182,170,-0.004751328378915787,0.004228922039782965,40
antonym,pcasub_matched_cf_k0_zero,cue1,0,zero,27,0.0,0.0,170,0.0,0.0,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,0,-1.7793241739273071,0.10263108356648369,170,-1.7173759937286377,0.1997729478940942,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,1,-1.3391227722167969,0.08770216991919459,170,-1.2086727619171143,0.14409619383893416,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,2,-1.344903588294983,0.08832281978551242,170,-1.265104055404663,0.12868549565964255,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,3,-0.9479020237922668,0.07655971143206139,170,-0.8356497883796692,0.13612383015101792,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,4,-0.676693856716156,0.06194732162795821,170,-0.6619552373886108,0.12074561760907702,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,5,-0.9063607454299927,0.06508936443335941,170,-0.9060415029525757,0.11129425739897005,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,6,-0.49740466475486755,0.0494526413190335,170,-0.48076552152633667,0.10277657417695973,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,7,-0.2100624144077301,0.03419736603034453,170,-0.24370470643043518,0.06326182994960151,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,8,-0.1417013704776764,0.024769681029432816,170,-0.17026904225349426,0.04153645445865688,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,9,-0.14716258645057678,0.02373860709027584,170,-0.17473483085632324,0.04087721372227237,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,10,0.006816443055868149,0.01874777479819275,170,-4.228800389682874e-05,0.038501247945515814,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,11,-0.03320540860295296,0.016154334387314992,170,-0.023409273475408554,0.030413719044827536,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,12,0.12535913288593292,0.013449432454107922,170,0.13836178183555603,0.026218835593926928,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,13,0.0373469814658165,0.012242592444026555,170,0.044370636343955994,0.01925886436415869,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,14,0.040298353880643845,0.011327249777910709,170,0.0200512632727623,0.01752970982133208,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,15,0.0036444298457354307,0.00797582632909813,170,0.004921666346490383,0.014151125786206292,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,16,0.030877724289894104,0.006390969379792261,170,0.031300365924835205,0.011916147864038122,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,17,-0.001863172510638833,0.006977268667344078,170,0.010647489689290524,0.01474912256717351,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,18,-0.012161246500909328,0.00926010871414174,170,-0.01902027800679207,0.01583037147669758,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,19,0.0029125194996595383,0.006493977687148346,170,0.021898731589317322,0.012818953129897621,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,20,0.004582858178764582,0.009542937412724724,170,0.008444769307971,0.014459872459583608,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,21,0.0026938882656395435,0.008029593073507361,170,-0.020681878551840782,0.01333112850215312,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,22,-0.003413600381463766,0.00773342026108305,170,-0.042688094079494476,0.01790652483717239,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,23,0.028420666232705116,0.004892062878032718,170,0.023281920701265335,0.009706074890348004,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,24,0.01921945996582508,0.0050625111893045135,170,0.009743605740368366,0.009519633531569793,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,25,0.006666873581707478,0.002163623886883402,170,0.008123071864247322,0.004615628470404791,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,26,-0.00024915512767620385,0.0024777119950038606,170,-0.004636065568774939,0.004986335053148477,40
antonym,pcasub_matched_cf_k0_zero,target1,0,zero,27,0.0,0.0,170,0.0,0.0,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,0,-11.866310119628906,0.29784649070279995,170,-11.65239143371582,0.6183570858504231,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,1,-11.362686157226562,0.2697947771022564,170,-10.8198823928833,0.4613553859098975,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,2,-11.717449188232422,0.2701519001489452,170,-11.423190116882324,0.4812066266250916,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,3,-10.721447944641113,0.2649673256325795,170,-10.350245475769043,0.5357235388168601,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,4,-9.586727142333984,0.2809857662891291,170,-9.877032279968262,0.5810090638943737,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,5,-9.806961059570312,0.26882043278992845,170,-9.534929275512695,0.4462803161039653,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,6,-10.606776237487793,0.2608743992864275,170,-10.460454940795898,0.5669778319744181,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,7,-9.955219268798828,0.27537284526131,170,-9.554886817932129,0.5815287586974099,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,8,-8.749482154846191,0.27436948127283795,170,-8.392417907714844,0.5423750366785841,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,9,-8.281864166259766,0.24227757777604772,170,-7.744103908538818,0.49301447253873093,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,10,-9.217036247253418,0.2624899376403398,170,-8.663641929626465,0.47354774415423245,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,11,-8.567269325256348,0.25129095752815206,170,-7.767744541168213,0.533639142708904,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,12,-5.903740882873535,0.22909564131828783,170,-6.005491733551025,0.5080023862163722,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,13,-5.91342830657959,0.22776307680705396,170,-5.910219669342041,0.5605827510610657,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,14,-4.445162296295166,0.2059590050778325,170,-4.313230037689209,0.42142276254040184,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,15,-3.491032123565674,0.22735983679550348,170,-3.283031463623047,0.48991507696960046,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,16,-3.1466872692108154,0.19162198676583625,170,-2.9740426540374756,0.4008568943494238,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,17,-2.9098665714263916,0.18871890371333463,170,-3.1480464935302734,0.37737008954750284,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,18,-3.276278257369995,0.18893851701547146,170,-3.4724249839782715,0.3791917732601042,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,19,-5.206754684448242,0.2258335152027174,170,-5.601751804351807,0.43433336720010374,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,20,-3.44688081741333,0.19146785516519416,170,-3.7251884937286377,0.3419562777067142,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,21,-4.66080379486084,0.20779635103831592,170,-4.668155193328857,0.37726423556469957,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,22,-3.1257240772247314,0.17060044056964088,170,-3.0934183597564697,0.3246417628500661,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,23,-2.8021702766418457,0.15783917055781418,170,-3.0609288215637207,0.31380200212352755,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,24,-3.873671531677246,0.19372049152574666,170,-4.271224021911621,0.3998774811274824,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,25,-2.191216230392456,0.15599205994259793,170,-2.4593117237091064,0.26660104017984,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,26,-3.732313394546509,0.18471064094660758,170,-4.204240798950195,0.40469093465390676,40
antonym,pcasub_matched_cf_k0_zero,final_cue,0,zero,27,-1.8593846559524536,0.238637592436884,170,-2.086594343185425,0.43743494921189896,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,0,-0.00024724198738113046,0.002002519226752752,170,-0.0007844172650948167,0.004224731750688956,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,1,-0.0005118848639540374,0.0019386095386691637,170,-0.0019185326527804136,0.003990475800592253,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,2,0.0031250875908881426,0.0014760835927669868,170,0.0005050823092460632,0.0024005726810567072,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,3,0.0027580896858125925,0.0014941334610397696,170,-0.0017276160651817918,0.0023550155093267433,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,4,0.0027379882521927357,0.0014736687150223202,170,-0.0027999363373965025,0.002139998281462366,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,5,-0.0007597868680022657,0.0012908808699080435,170,-0.0048752883449196815,0.0020642034676484197,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,6,0.0007700297865085304,0.0013580145854964608,170,-0.0024247937835752964,0.0021870708546917125,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,7,-0.0024564885534346104,0.0009202557794591803,170,-0.004810591693967581,0.0016987867272973416,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,8,-0.0030301185324788094,0.0007551781568629569,170,-0.003723821835592389,0.0014653526075152877,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,9,-0.002858805237337947,0.0006902921033069407,170,-0.004254521336406469,0.0012707711380107731,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,10,-0.0006741490215063095,0.000540224108760883,170,-0.0011653683613985777,0.001174752539450642,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,11,-0.00015077835996635258,0.0005022411418633849,170,-0.0003173127770423889,0.0009752427386487468,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,12,-0.0003942705225199461,0.0004898334288678245,170,0.0007589288288727403,0.0008909243620140077,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,13,-0.000434812915045768,0.00043976182312542345,170,0.00021179691248107702,0.0007438592187675437,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,14,-7.1476488301414065e-06,0.00039126651654503437,170,0.00045978874550201,0.0007304002564079975,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,15,-8.823415555525571e-06,0.00039378085942397224,170,0.0015637495089322329,0.0007488926901553489,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,16,-5.025355130783282e-05,0.0003777780800438893,170,0.00037586019607260823,0.0007491079033796564,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,17,-0.00012289092410355806,0.0003284098374448783,170,0.0008172996458597481,0.000639000606330146,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,18,2.161544898626744e-06,0.000284009780087601,170,0.0005644828197546303,0.0005837366039970273,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,19,-0.00030307998531498015,0.0002618640197290792,170,0.0005486197769641876,0.0005613316409533755,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,20,0.00031317700631916523,0.00025089887261176794,170,0.0006853781524114311,0.0005194253631476365,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,21,0.0003184113302268088,0.00022881232704413375,170,0.0005277685704641044,0.0003804738247223263,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,22,0.0002701967896427959,0.00022229864647461042,170,0.0004676647367887199,0.0005319366657705898,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,23,0.0002609414223115891,0.0002391135042112691,170,0.0003740265965461731,0.0005247954595308347,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,24,7.16084978193976e-05,0.00017638771908493883,170,9.872540977085009e-05,0.00042072407247636386,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,25,-3.154786099912599e-05,0.00016902287053964404,170,-0.00019279793195892125,0.0004202510156969676,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,26,7.717311382293701e-05,0.00013197448304380294,170,0.000345974403899163,0.0003449049983964545,40
antonym,pcasub_matched_cf_k0_mean,cue1,0,mean,27,0.0,0.0,170,0.0,0.0,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,0,-0.042651236057281494,0.01423667688453473,170,-0.055690597742795944,0.017961238915601183,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,1,-0.023891808465123177,0.010315633147605103,170,-0.030946582555770874,0.013320503757329152,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,2,-0.026074690744280815,0.008382865801634007,170,-0.02618313767015934,0.0114844832951427,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,3,-0.026553979143500328,0.00824690578458881,170,-0.025366168469190598,0.011611750515185709,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,4,-0.027110131457448006,0.006129422005621692,170,-0.02311878092586994,0.010925721143997227,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,5,-0.027936598286032677,0.005317379077919615,170,-0.025483304634690285,0.010431247004220379,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,6,-0.024621665477752686,0.0045933706155430395,170,-0.023060834035277367,0.009160256456216983,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,7,-0.01895282045006752,0.0038073424812069857,170,-0.014617919921875,0.007763867059973531,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,8,-0.017830239608883858,0.0028792834208907275,170,-0.015203490853309631,0.0059184240430166495,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,9,-0.016071373596787453,0.0025932129803660736,170,-0.01358188409358263,0.0048046547439551494,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,10,-0.012236417271196842,0.0021148017560862382,170,-0.008361076936125755,0.0037752714115865177,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,11,-0.005820515565574169,0.0017827046371844178,170,-0.0022525445092469454,0.0026332385713545244,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,12,-0.007115534972399473,0.0014314164974172689,170,-0.005642650183290243,0.0028159835344046718,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,13,-0.0029470135923475027,0.0012073648717019245,170,0.00024470165953971446,0.002103537936379557,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,14,-0.0022770981304347515,0.0011990155147575897,170,-0.0009116612491197884,0.0019806762922823795,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,15,-0.0010694098891690373,0.0009354918380124988,170,-0.001722588436678052,0.0016906572189330984,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,16,-0.0014536158414557576,0.000822918449054773,170,-0.001780549413524568,0.0015351349985112572,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,17,-0.0013557450147345662,0.0008302342257528546,170,-0.0016022406052798033,0.0015141327500563478,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,18,-0.00037351110950112343,0.0007674959762344738,170,0.00037113873986527324,0.0014950069724309627,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,19,-8.28825359349139e-05,0.0007380415106667702,170,0.0015642456710338593,0.001291885742052509,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,20,-2.4101664166664705e-05,0.0007971334433634007,170,-0.00020231604867149144,0.0010363051286157638,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,21,-0.00046416345867328346,0.0005317200719255143,170,-0.0014154196251183748,0.0012204249382404898,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,22,1.1196031664439943e-05,0.00046947775520946494,170,-0.0014640651643276215,0.001081132504423957,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,23,0.0009187861578539014,0.000446723882520157,170,-4.426911618793383e-05,0.000802472904863874,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,24,0.0005461368709802628,0.00032596017368915966,170,0.00042330846190452576,0.0006237536734132675,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,25,-6.226546975085512e-05,0.00023524632836246872,170,0.0004136875213589519,0.0005172761023776198,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,26,-0.00014693141565658152,0.00015135982699551252,170,0.00018812119378708303,0.0002797393470573355,40
antonym,pcasub_matched_cf_k0_mean,target1,0,mean,27,0.0,0.0,170,0.0,0.0,40
antonym,pcasub_matched_cf_k0_mean,final_cue,0,mean,0,0.07984761893749237,0.022188955012738407,170,0.048976633697748184,0.04195152515288876,40
antonym,pcasub_matched_cf_k0_mean,final_cue,0,mean,1,0.07660844922065735,0.02215150326465856,170,0.04594457894563675,0.041943641707677316,40
antonym,pcasub_matched_cf_k0_mean,final_cue,0,mean,2,0.07019390910863876,0.022155754729500092,170,0.03965073078870773,0.04188562558248707,40
